Timestamp,Open,High,Low,Close,Volume
2018-06-14 12:00:00+00:00,449.438202,445.295454,452.488688,445.434298,64557.080000
2018-06-14 13:00:00+00:00,445.632799,445.295454,450.126035,449.498809,69994.250000
2018-06-14 14:00:00+00:00,449.579643,444.681608,450.045005,446.050225,44551.680000
2018-06-14 15:00:00+00:00,446.388715,445.434298,450.409873,447.868148,45166.210000
2018-06-14 16:00:00+00:00,447.868148,443.478647,451.263538,447.427293,63207.010000
2018-06-14 17:00:00+00:00,448.008602,440.140845,448.028674,443.458980,110165.070000
2018-06-14 18:00:00+00:00,443.458980,439.753738,450.004500,446.309024,79477.850000
2018-06-14 19:00:00+00:00,446.309024,446.030330,451.324638,446.627959,57453.790000
2018-06-14 20:00:00+00:00,446.647907,445.097254,449.256481,446.289106,61982.280000
2018-06-14 21:00:00+00:00,446.229362,444.069452,448.028674,444.227267,50783.770000
2018-06-14 22:00:00+00:00,444.247001,442.752147,447.828034,445.970655,53828.070000
2018-06-14 23:00:00+00:00,445.970655,443.714780,448.410385,447.127208,70355.870000
2018-06-15 00:00:00+00:00,447.127208,446.289106,448.853180,446.468435,43287.210000
2018-06-15 01:00:00+00:00,447.047253,445.434298,449.135414,447.227191,58457.700000
2018-06-15 02:00:00+00:00,447.227191,444.444444,447.948396,444.978419,49502.610000
2018-06-15 03:00:00+00:00,444.839858,442.125741,445.831476,442.125741,79160.110000
2018-06-15 04:00:00+00:00,442.125741,442.086649,445.950767,442.477876,69387.250000
2018-06-15 05:00:00+00:00,442.477876,438.596491,443.911750,439.328706,86857.990000
2018-06-15 06:00:00+00:00,438.769690,438.769690,443.085648,440.936549,69850.090000
2018-06-15 07:00:00+00:00,440.936549,438.788943,444.266738,441.949883,62001.920000
2018-06-15 08:00:00+00:00,441.949883,441.208912,444.404942,442.184391,56090.280000
2018-06-15 09:00:00+00:00,442.184391,442.184391,446.229362,442.301738,66076.740000
2018-06-15 10:00:00+00:00,442.771751,439.000834,443.734469,439.947206,81993.390000
2018-06-15 11:00:00+00:00,439.947206,435.596986,440.334654,436.604960,105882.600000
2018-06-15 12:00:00+00:00,436.604960,434.782609,441.481612,435.426282,87206.320000
2018-06-15 13:00:00+00:00,435.634938,429.184549,436.566838,429.811742,167885.330000
2018-06-15 14:00:00+00:00,429.811742,422.297297,429.848693,424.520292,185571.310000
2018-06-15 15:00:00+00:00,424.070226,423.603169,428.687787,426.421048,93308.680000
2018-06-15 16:00:00+00:00,426.475606,423.764726,428.577551,423.998304,67179.910000
2018-06-15 17:00:00+00:00,423.998304,418.602704,426.093996,419.164187,126404.070000
2018-06-15 18:00:00+00:00,419.252054,419.252054,423.728814,422.261633,55285.770000
2018-06-15 19:00:00+00:00,422.154677,418.918353,423.298341,419.815281,40456.480000
2018-06-15 20:00:00+00:00,419.832907,419.568683,427.715997,424.178155,67035.230000
2018-06-15 21:00:00+00:00,424.178155,424.178155,429.166130,427.496580,48182.210000
2018-06-15 22:00:00+00:00,427.478305,422.029964,427.917326,423.405877,29578.390000
2018-06-15 23:00:00+00:00,423.405877,421.585160,427.569694,425.858104,40786.560000
2018-06-16 00:00:00+00:00,425.894378,424.917141,430.403719,426.093996,41608.190000
2018-06-16 01:00:00+00:00,426.202958,425.894378,430.403719,428.412304,61158.790000
2018-06-16 02:00:00+00:00,427.697703,422.868742,428.816467,423.639060,49418.830000
2018-06-16 03:00:00+00:00,423.639060,419.938689,424.754704,421.443021,66013.570000
2018-06-16 04:00:00+00:00,421.407501,419.445493,422.689999,420.274019,46200.150000
2018-06-16 05:00:00+00:00,420.274019,418.707868,421.620710,419.129050,61735.350000
2018-06-16 06:00:00+00:00,419.603894,418.410042,421.354233,418.532625,47031.530000
2018-06-16 07:00:00+00:00,418.988562,418.165092,420.521447,419.427900,72560.020000
2018-06-16 08:00:00+00:00,419.551080,418.760469,421.940928,420.344683,63104.750000
2018-06-16 09:00:00+00:00,420.344683,414.233048,423.477598,414.593698,134022.070000
2018-06-16 10:00:00+00:00,414.765657,411.539570,418.375031,413.445239,147914.840000
2018-06-16 11:00:00+00:00,413.445239,409.869661,415.610324,410.677618,151928.490000
2018-06-16 12:00:00+00:00,410.694484,410.172272,418.112640,414.920543,149104.150000
2018-06-16 13:00:00+00:00,415.178942,411.641214,419.287212,412.252133,116396.310000
2018-06-16 14:00:00+00:00,412.456177,410.694484,416.631947,413.701804,109721.220000
2018-06-16 15:00:00+00:00,414.284531,411.437976,415.800416,411.692054,108172.060000
2018-06-16 16:00:00+00:00,411.878578,409.031414,413.223140,413.223140,142526.160000
2018-06-16 17:00:00+00:00,413.223140,411.742908,417.658606,412.950116,108472.300000
2018-06-16 18:00:00+00:00,412.898964,412.422155,415.437664,413.120714,87899.940000
2018-06-16 19:00:00+00:00,412.916013,409.550723,413.838768,411.319513,65954.860000
2018-06-16 20:00:00+00:00,411.336432,410.374261,414.817273,410.863224,57423.590000
2018-06-16 21:00:00+00:00,410.930758,409.836066,411.759862,410.172272,63104.050000
2018-06-16 22:00:00+00:00,410.441635,409.903263,412.201154,410.357421,74277.710000
2018-06-16 23:00:00+00:00,410.391103,409.836066,414.593698,411.099692,89946.410000
2018-06-17 00:00:00+00:00,411.099692,410.998315,413.753155,413.001280,76711.840000
2018-06-17 01:00:00+00:00,413.001280,409.282528,413.411055,409.533950,66740.020000
2018-06-17 02:00:00+00:00,409.533950,408.346605,410.357421,408.429995,81513.090000
2018-06-17 03:00:00+00:00,408.429995,402.446877,408.797318,403.893534,136938.110000
2018-06-17 04:00:00+00:00,403.909847,402.511673,407.630850,404.073056,90941.230000
2018-06-17 05:00:00+00:00,404.040404,402.495472,405.811217,402.495472,71194.800000
2018-06-17 06:00:00+00:00,402.511673,401.767778,405.992449,404.989470,92138.160000
2018-06-17 07:00:00+00:00,405.005873,402.414487,405.383493,402.673754,88290.240000
2018-06-17 08:00:00+00:00,402.673754,398.295296,403.225806,398.358762,145337.150000
2018-06-17 09:00:00+00:00,398.358762,392.156863,398.724083,392.156863,205530.620000
2018-06-17 10:00:00+00:00,392.156863,391.420072,398.215992,393.360082,154976.840000
2018-06-17 11:00:00+00:00,393.360082,393.050861,397.377310,395.726157,87821.590000
2018-06-17 12:00:00+00:00,395.929841,392.541708,396.023920,393.174491,81124.880000
2018-06-17 13:00:00+00:00,393.360082,392.156863,395.256917,392.156863,134637.590000
2018-06-17 14:00:00+00:00,392.156863,386.443560,392.218387,387.641974,158318.520000
2018-06-17 15:00:00+00:00,387.641974,380.474071,389.408100,380.662352,187768.870000
2018-06-17 16:00:00+00:00,380.662352,380.662352,384.600592,384.009831,87205.600000
2018-06-17 17:00:00+00:00,384.083577,380.069173,387.446726,381.970970,113318.740000
2018-06-17 18:00:00+00:00,381.970970,380.228137,383.347389,381.097561,54146.950000
2018-06-17 19:00:00+00:00,381.577441,379.867047,383.597376,381.431895,78778.090000
2018-06-17 20:00:00+00:00,381.431895,380.807312,393.685288,386.473430,152186.790000
2018-06-17 21:00:00+00:00,386.473430,382.584743,389.863548,384.807789,74391.800000
2018-06-17 22:00:00+00:00,385.208012,383.171124,391.834176,390.396252,61151.650000
2018-06-17 23:00:00+00:00,390.396252,387.461738,392.541708,388.409850,61107.400000
2018-06-18 00:00:00+00:00,388.651380,385.311910,393.700787,393.329138,96178.770000
2018-06-18 01:00:00+00:00,392.896433,390.976268,396.715198,395.288165,106381.850000
2018-06-18 02:00:00+00:00,395.303791,387.732155,396.447827,387.882549,82959.130000
2018-06-18 03:00:00+00:00,387.897595,383.744580,391.221001,383.965597,83363.970000
2018-06-18 04:00:00+00:00,383.965597,381.679389,386.085479,381.679389,84075.200000
2018-06-18 05:00:00+00:00,381.679389,377.586467,383.803493,377.686294,134038.000000
2018-06-18 06:00:00+00:00,377.686294,377.358491,381.679389,379.175672,133870.990000
2018-06-18 07:00:00+00:00,379.175672,378.716152,385.119002,381.956381,155233.530000
2018-06-18 08:00:00+00:00,381.810546,377.372731,382.409178,379.434642,131959.010000
2018-06-18 09:00:00+00:00,379.290726,376.576916,381.883449,376.960193,130118.230000
2018-06-18 10:00:00+00:00,376.960193,376.576916,381.839704,378.071834,105249.260000
2018-06-18 11:00:00+00:00,378.086128,377.943233,382.409178,380.430647,75338.310000
2018-06-18 12:00:00+00:00,380.430647,378.917055,381.985561,381.010440,52438.130000
2018-06-18 13:00:00+00:00,381.010440,378.859633,387.897595,383.715130,129921.580000
2018-06-18 14:00:00+00:00,383.744580,383.744580,390.594485,387.206691,115899.910000
2018-06-18 15:00:00+00:00,387.296669,383.744580,387.882549,383.744580,85507.680000
2018-06-18 16:00:00+00:00,383.744580,383.362085,397.693378,395.428843,181163.810000
2018-06-18 17:00:00+00:00,395.319418,392.803834,402.010050,397.677563,202309.370000
2018-06-18 18:00:00+00:00,397.677563,395.366307,400.000000,397.314156,57180.780000
2018-06-18 19:00:00+00:00,397.314156,392.819264,397.930760,396.526428,63079.360000
2018-06-18 20:00:00+00:00,396.557878,394.150802,398.406375,396.275015,54326.060000
2018-06-18 21:00:00+00:00,396.290719,395.116362,398.406375,397.630124,68453.930000
2018-06-18 22:00:00+00:00,397.630124,392.141485,398.406375,393.468424,76851.070000
2018-06-18 23:00:00+00:00,393.468424,392.264543,399.840064,398.628717,46126.960000
2018-06-19 00:00:00+00:00,399.121932,396.447827,401.590298,398.914951,80803.300000
2018-06-19 01:00:00+00:00,398.660501,398.644608,401.929260,399.888031,33550.890000
2018-06-19 02:00:00+00:00,399.424828,399.297237,407.797080,404.792746,99407.920000
2018-06-19 03:00:00+00:00,404.792746,402.123211,406.520590,405.186386,51110.290000
2018-06-19 04:00:00+00:00,405.186386,403.975115,408.163265,405.071495,72454.220000
2018-06-19 05:00:00+00:00,405.071495,398.263571,405.350628,399.616368,87141.060000
2018-06-19 06:00:00+00:00,399.616368,399.616368,402.965828,401.026628,69152.020000
2018-06-19 07:00:00+00:00,401.429088,400.721298,404.809132,403.681576,68871.020000
2018-06-19 08:00:00+00:00,403.339652,403.144527,407.249033,406.388426,79828.380000
2018-06-19 09:00:00+00:00,406.421459,402.673754,407.614234,407.033540,87976.410000
2018-06-19 10:00:00+00:00,407.033540,403.632694,407.083249,405.055087,89796.740000
2018-06-19 11:00:00+00:00,405.055087,405.022276,408.146606,407.199283,107132.740000
2018-06-19 12:00:00+00:00,407.497963,406.669378,413.052458,412.235139,198572.810000
2018-06-19 13:00:00+00:00,412.065271,410.509031,419.410309,417.623721,175309.930000
2018-06-19 14:00:00+00:00,417.676050,407.414952,417.937894,408.263248,122671.180000
2018-06-19 15:00:00+00:00,408.263248,405.943006,415.006640,411.421048,82369.340000
2018-06-19 16:00:00+00:00,411.929478,408.363280,416.666667,409.668169,71881.380000
2018-06-19 17:00:00+00:00,410.222751,409.668169,413.599140,410.172272,39580.660000
2018-06-19 18:00:00+00:00,410.205923,406.702456,410.778837,408.079984,49492.630000
2018-06-19 19:00:00+00:00,408.079984,407.016973,411.336432,410.475330,39513.700000
2018-06-19 20:00:00+00:00,410.273242,407.531176,411.336432,408.279917,30636.360000
2018-06-19 21:00:00+00:00,408.931054,404.858300,409.265777,405.992449,50968.790000
2018-06-19 22:00:00+00:00,405.992449,403.404736,406.504065,404.694456,41767.150000
2018-06-19 23:00:00+00:00,404.759977,402.252615,404.940271,402.333535,43245.580000
2018-06-20 00:00:00+00:00,402.349722,399.680256,407.930162,407.547785,117728.370000
2018-06-20 01:00:00+00:00,407.664085,402.252615,407.664085,405.745354,79994.040000
2018-06-20 02:00:00+00:00,405.745354,405.745354,415.627598,414.972197,73609.200000
2018-06-20 03:00:00+00:00,414.972197,409.198789,417.937894,415.973378,81811.630000
2018-06-20 04:00:00+00:00,416.025294,413.240217,421.851930,414.284531,72616.490000
2018-06-20 05:00:00+00:00,414.507772,413.393964,418.375031,415.144470,30621.580000
2018-06-20 06:00:00+00:00,415.161705,411.692054,415.644873,411.912510,30046.720000
2018-06-20 07:00:00+00:00,411.997363,411.692054,414.937759,413.564930,27534.090000
2018-06-20 08:00:00+00:00,413.616247,410.677618,415.973378,410.896988,51659.040000
2018-06-20 09:00:00+00:00,411.133495,410.728221,412.898964,410.863224,22297.910000
2018-06-20 10:00:00+00:00,410.863224,409.785682,411.387198,410.256410,29352.170000
2018-06-20 11:00:00+00:00,410.273242,410.155449,415.541242,414.903328,44328.590000
2018-06-20 12:00:00+00:00,414.903328,412.354130,415.506710,413.530725,23126.860000
2018-06-20 13:00:00+00:00,413.547827,413.291453,420.928568,418.953454,78187.610000
2018-06-20 14:00:00+00:00,418.778006,417.868037,425.296644,424.358158,89733.590000
2018-06-20 15:00:00+00:00,423.728814,422.440014,427.021949,423.262507,75474.500000
2018-06-20 16:00:00+00:00,423.387950,423.262507,426.439232,425.713069,58249.840000
2018-06-20 17:00:00+00:00,425.713069,422.457860,425.785574,422.457860,29578.820000
2018-06-20 18:00:00+00:00,423.011844,418.830625,423.370025,419.815281,62198.590000
2018-06-20 19:00:00+00:00,419.832907,419.304793,423.854533,421.017178,48272.290000
2018-06-20 20:00:00+00:00,421.017178,420.574505,423.692907,423.262507,39090.090000
2018-06-20 21:00:00+00:00,422.743606,421.691828,423.728814,422.012154,41247.500000
2018-06-20 22:00:00+00:00,422.012154,416.666667,422.386484,417.728393,96492.520000
2018-06-20 23:00:00+00:00,417.798203,416.666667,421.371987,420.910851,42903.110000
2018-06-21 00:00:00+00:00,420.893135,417.553969,421.141293,418.200067,26647.860000
2018-06-21 01:00:00+00:00,417.885499,417.222964,420.574505,418.778006,31449.690000
2018-06-21 02:00:00+00:00,419.252054,415.127236,419.885791,415.852289,68418.190000
2018-06-21 03:00:00+00:00,415.852289,410.458482,415.990682,411.353353,84569.980000
2018-06-21 04:00:00+00:00,411.353353,408.713778,414.714055,411.709004,83884.190000
2018-06-21 05:00:00+00:00,411.709004,409.533950,414.748455,413.684690,80418.460000
2018-06-21 06:00:00+00:00,414.250207,412.303125,414.696857,413.753155,38208.990000
2018-06-21 07:00:00+00:00,413.821643,410.340583,414.886114,411.032102,56271.480000
2018-06-21 08:00:00+00:00,411.201118,409.869661,413.821643,412.933064,54267.190000
2018-06-21 09:00:00+00:00,412.950116,411.742908,423.926406,422.332967,138159.400000
2018-06-21 10:00:00+00:00,421.976538,420.185722,424.646482,420.468402,85026.580000
2018-06-21 11:00:00+00:00,420.839997,417.222964,421.940928,418.795544,31864.560000
2018-06-21 12:00:00+00:00,418.795544,398.819494,422.976060,399.392923,358310.560000
2018-06-21 13:00:00+00:00,399.984001,386.130203,404.858300,401.977730,660360.340000
2018-06-21 14:00:00+00:00,401.977730,397.329943,407.747197,404.727214,142785.740000
2018-06-21 15:00:00+00:00,404.759977,400.000000,408.129949,404.154710,122133.220000
2018-06-21 16:00:00+00:00,404.154710,399.680256,404.285426,401.703222,68013.390000
2018-06-21 17:00:00+00:00,401.703222,389.105058,405.580792,398.295296,150439.090000
2018-06-21 18:00:00+00:00,398.184280,395.256917,399.536538,396.982930,66040.960000
2018-06-21 19:00:00+00:00,396.841144,395.507040,399.058223,396.825397,38446.940000
2018-06-21 20:00:00+00:00,396.841144,395.225674,398.247710,395.225674,42928.090000
2018-06-21 21:00:00+00:00,395.194436,391.052714,395.882819,391.052714,83261.770000
2018-06-21 22:00:00+00:00,391.374115,389.271673,397.109046,397.109046,86480.940000
2018-06-21 23:00:00+00:00,396.841144,392.649599,396.935657,393.298199,36082.980000
2018-06-22 00:00:00+00:00,393.298199,389.347454,395.069532,394.415082,109792.980000
2018-06-22 01:00:00+00:00,394.430639,394.430639,401.445203,398.358762,97985.490000
2018-06-22 02:00:00+00:00,397.914926,395.272540,400.833734,397.456280,67952.680000
2018-06-22 03:00:00+00:00,397.883261,397.077510,400.833734,400.496616,64306.420000
2018-06-22 04:00:00+00:00,400.128041,400.096023,404.465297,401.574171,62877.060000
2018-06-22 05:00:00+00:00,401.574171,400.192092,403.112025,401.042711,51817.540000
2018-06-22 06:00:00+00:00,401.074881,397.883261,401.606426,399.904023,90822.320000
2018-06-22 07:00:00+00:00,399.904023,395.867147,405.186386,396.212211,158176.150000
2018-06-22 08:00:00+00:00,396.227910,390.869293,396.227910,392.587940,181726.080000
2018-06-22 09:00:00+00:00,392.587940,392.187623,398.485754,396.447827,95748.250000
2018-06-22 10:00:00+00:00,396.447827,392.310710,396.589332,392.526299,95739.780000
2018-06-22 11:00:00+00:00,392.973631,390.625000,395.241295,393.731790,106219.210000
2018-06-22 12:00:00+00:00,393.437463,390.625000,394.104201,393.112666,86359.040000
2018-06-22 13:00:00+00:00,393.128120,386.832231,396.259312,386.892096,207569.900000
2018-06-22 14:00:00+00:00,386.892096,383.332694,387.596899,383.612091,207981.850000
2018-06-22 15:00:00+00:00,383.626808,383.141762,386.428627,383.729854,125274.710000
2018-06-22 16:00:00+00:00,383.729854,383.729854,386.996904,386.712557,80999.330000
2018-06-22 17:00:00+00:00,386.219682,386.040766,390.320062,388.424937,101768.440000
2018-06-22 18:00:00+00:00,388.424937,387.611923,390.167772,388.455114,64152.010000
2018-06-22 19:00:00+00:00,388.455114,385.772703,390.350535,386.413695,82595.560000
2018-06-22 20:00:00+00:00,386.413695,383.288616,386.981928,383.950854,167825.170000
2018-06-22 21:00:00+00:00,383.950854,383.729854,393.700787,391.343482,137599.400000
2018-06-22 22:00:00+00:00,391.343482,390.076455,396.227910,395.085141,72450.140000
2018-06-22 23:00:00+00:00,394.804374,388.455114,396.212211,388.606070,62171.760000
2018-06-23 00:00:00+00:00,388.636275,383.273926,392.156863,386.234599,75697.410000
2018-06-23 01:00:00+00:00,386.234599,386.115294,389.787566,387.161717,43373.340000
2018-06-23 02:00:00+00:00,387.176707,386.847195,390.304828,389.438430,48184.340000
2018-06-23 03:00:00+00:00,389.453597,389.105058,394.866732,392.834695,63925.650000
2018-06-23 04:00:00+00:00,392.834695,388.575869,393.700787,390.365773,36236.710000
2018-06-23 05:00:00+00:00,390.472472,389.135341,392.156863,391.496692,31502.300000
2018-06-23 06:00:00+00:00,391.512019,389.408100,392.310710,389.893949,36061.090000
2018-06-23 07:00:00+00:00,389.924355,385.356455,391.129190,385.356455,49754.940000
2018-06-23 08:00:00+00:00,385.534737,385.356455,389.332295,386.174937,41427.940000
2018-06-23 09:00:00+00:00,386.174937,383.523817,387.747189,383.685685,71640.250000
2018-06-23 10:00:00+00:00,383.685685,383.171124,385.341605,384.393619,50324.140000
2018-06-23 11:00:00+00:00,384.423173,381.708527,385.386157,383.215175,86496.580000
